fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-06-01,-1.1e-05,0.003564,0.640779,0.910263,BA_Forest_NonForest,monthly,BN
