year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly,JOR
2002,0.0,BA_Forest_NonForest,yearly,JOR
2003,0.0,BA_Forest_NonForest,yearly,JOR
2004,0.0,BA_Forest_NonForest,yearly,JOR
2005,0.0,BA_Forest_NonForest,yearly,JOR
2006,0.0,BA_Forest_NonForest,yearly,JOR
2007,0.0,BA_Forest_NonForest,yearly,JOR
2008,0.0,BA_Forest_NonForest,yearly,JOR
2009,0.0,BA_Forest_NonForest,yearly,JOR
2010,0.0,BA_Forest_NonForest,yearly,JOR
2011,0.0,BA_Forest_NonForest,yearly,JOR
2012,0.0,BA_Forest_NonForest,yearly,JOR
2013,0.0,BA_Forest_NonForest,yearly,JOR
2014,0.0,BA_Forest_NonForest,yearly,JOR
2015,0.0,BA_Forest_NonForest,yearly,JOR
2016,0.0,BA_Forest_NonForest,yearly,JOR
2017,0.0,BA_Forest_NonForest,yearly,JOR
2018,0.0,BA_Forest_NonForest,yearly,JOR
2019,0.0,BA_Forest_NonForest,yearly,JOR
2020,0.0,BA_Forest_NonForest,yearly,JOR
2021,0.0,BA_Forest_NonForest,yearly,JOR
2022,0.0,BA_Forest_NonForest,yearly,JOR
2023,0.0,BA_Forest_NonForest,yearly,JOR
