year,sum,variable,timescale,region
2001,104.62000000000002,BA_Forest_NonForest,seasonal_son,ZM
2002,114.39199999999998,BA_Forest_NonForest,seasonal_son,ZM
2003,127.83199999999997,BA_Forest_NonForest,seasonal_son,ZM
2004,165.30799999999996,BA_Forest_NonForest,seasonal_son,ZM
2005,70.16,BA_Forest_NonForest,seasonal_son,ZM
2006,159.32499999999993,BA_Forest_NonForest,seasonal_son,ZM
2007,123.64999999999998,BA_Forest_NonForest,seasonal_son,ZM
2008,170.159,BA_Forest_NonForest,seasonal_son,ZM
2009,117.06,BA_Forest_NonForest,seasonal_son,ZM
2010,155.82899999999998,BA_Forest_NonForest,seasonal_son,ZM
2011,158.56199999999998,BA_Forest_NonForest,seasonal_son,ZM
2012,111.251,BA_Forest_NonForest,seasonal_son,ZM
2013,134.06100000000004,BA_Forest_NonForest,seasonal_son,ZM
2014,115.271,BA_Forest_NonForest,seasonal_son,ZM
2015,126.33,BA_Forest_NonForest,seasonal_son,ZM
2016,185.781,BA_Forest_NonForest,seasonal_son,ZM
2017,154.74899999999997,BA_Forest_NonForest,seasonal_son,ZM
2018,138.19599999999997,BA_Forest_NonForest,seasonal_son,ZM
2019,102.23599999999996,BA_Forest_NonForest,seasonal_son,ZM
2020,169.232,BA_Forest_NonForest,seasonal_son,ZM
2021,124.15199999999999,BA_Forest_NonForest,seasonal_son,ZM
2022,158.42499999999998,BA_Forest_NonForest,seasonal_son,ZM
2023,0.0,BA_Forest_NonForest,seasonal_son,ZM
