year,sum,variable,timescale,region
2002,3.1862858478278735,Cem_Total,yearly,VE
2003,11.724425935466813,Cem_Total,yearly,VE
2004,4.891173421195732,Cem_Total,yearly,VE
2005,6.766473597713087,Cem_Total,yearly,VE
2006,5.541211440879426,Cem_Total,yearly,VE
2007,7.386995217991253,Cem_Total,yearly,VE
2008,5.433027198841344,Cem_Total,yearly,VE
2009,5.238337438266056,Cem_Total,yearly,VE
2010,8.887578533605618,Cem_Total,yearly,VE
2011,2.683490935218431,Cem_Total,yearly,VE
2012,3.019356575628736,Cem_Total,yearly,VE
2013,5.6761792468348515,Cem_Total,yearly,VE
2014,6.267529368196578,Cem_Total,yearly,VE
2015,5.012418440251763,Cem_Total,yearly,VE
2016,8.268036684256627,Cem_Total,yearly,VE
2017,4.183506719999545,Cem_Total,yearly,VE
2018,7.631975087935697,Cem_Total,yearly,VE
2019,11.264027720661137,Cem_Total,yearly,VE
2020,12.898194657497305,Cem_Total,yearly,VE
