year,sum,variable,timescale,country
2002,0.05563716788536096,Cem_Forest_NonForest,seasonal_son,TLS
2003,0.0021623254946632996,Cem_Forest_NonForest,seasonal_son,TLS
2004,0.05014500548891814,Cem_Forest_NonForest,seasonal_son,TLS
2005,0.021006830868472107,Cem_Forest_NonForest,seasonal_son,TLS
2006,0.08577185879495182,Cem_Forest_NonForest,seasonal_son,TLS
2007,0.02252738852172516,Cem_Forest_NonForest,seasonal_son,TLS
2008,0.01679049408179431,Cem_Forest_NonForest,seasonal_son,TLS
2009,0.03274138462943371,Cem_Forest_NonForest,seasonal_son,TLS
2010,0.0,Cem_Forest_NonForest,seasonal_son,TLS
2011,0.006865235072317474,Cem_Forest_NonForest,seasonal_son,TLS
2012,0.016052429471763583,Cem_Forest_NonForest,seasonal_son,TLS
2013,0.00042878802684762573,Cem_Forest_NonForest,seasonal_son,TLS
2014,0.029012440520905344,Cem_Forest_NonForest,seasonal_son,TLS
2015,0.02364891931408121,Cem_Forest_NonForest,seasonal_son,TLS
2016,0.001037587397171814,Cem_Forest_NonForest,seasonal_son,TLS
2017,0.005910198175565643,Cem_Forest_NonForest,seasonal_son,TLS
2018,0.02090542802496222,Cem_Forest_NonForest,seasonal_son,TLS
2019,0.06673950772417013,Cem_Forest_NonForest,seasonal_son,TLS
2020,0.011845331879079804,Cem_Forest_NonForest,seasonal_son,TLS
