year,sum,variable,timescale,region
2001,0.002,BA_Forest_NonForest,yearly_jj,PK
2002,0.25,BA_Forest_NonForest,yearly_jj,PK
2003,0.007,BA_Forest_NonForest,yearly_jj,PK
2004,0.08299999999999999,BA_Forest_NonForest,yearly_jj,PK
2005,0.258,BA_Forest_NonForest,yearly_jj,PK
2006,0.189,BA_Forest_NonForest,yearly_jj,PK
2007,0.35800000000000004,BA_Forest_NonForest,yearly_jj,PK
2008,0.020999999999999998,BA_Forest_NonForest,yearly_jj,PK
2009,0.07,BA_Forest_NonForest,yearly_jj,PK
2010,0.026,BA_Forest_NonForest,yearly_jj,PK
2011,0.059,BA_Forest_NonForest,yearly_jj,PK
2012,0.184,BA_Forest_NonForest,yearly_jj,PK
2013,0.018,BA_Forest_NonForest,yearly_jj,PK
2014,0.14900000000000002,BA_Forest_NonForest,yearly_jj,PK
2015,0.01,BA_Forest_NonForest,yearly_jj,PK
2016,0.38,BA_Forest_NonForest,yearly_jj,PK
2017,0.026000000000000002,BA_Forest_NonForest,yearly_jj,PK
2018,0.518,BA_Forest_NonForest,yearly_jj,PK
2019,0.11300000000000002,BA_Forest_NonForest,yearly_jj,PK
2020,0.14300000000000002,BA_Forest_NonForest,yearly_jj,PK
2021,0.307,BA_Forest_NonForest,yearly_jj,PK
2022,1.9700000000000002,BA_Forest_NonForest,yearly_jj,PK
2023,0.007,BA_Forest_NonForest,yearly_jj,PK
