year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,BZ
2002,0.001,BA_Forest_NonForest,seasonal_djf,BZ
2003,0.011,BA_Forest_NonForest,seasonal_djf,BZ
2004,0.005,BA_Forest_NonForest,seasonal_djf,BZ
2005,0.042,BA_Forest_NonForest,seasonal_djf,BZ
2006,0.0,BA_Forest_NonForest,seasonal_djf,BZ
2007,0.012,BA_Forest_NonForest,seasonal_djf,BZ
2008,0.0,BA_Forest_NonForest,seasonal_djf,BZ
2009,0.0,BA_Forest_NonForest,seasonal_djf,BZ
2010,0.052000000000000005,BA_Forest_NonForest,seasonal_djf,BZ
2011,0.008,BA_Forest_NonForest,seasonal_djf,BZ
2012,0.0,BA_Forest_NonForest,seasonal_djf,BZ
2013,0.019000000000000003,BA_Forest_NonForest,seasonal_djf,BZ
2014,0.001,BA_Forest_NonForest,seasonal_djf,BZ
2015,0.003,BA_Forest_NonForest,seasonal_djf,BZ
2016,0.0,BA_Forest_NonForest,seasonal_djf,BZ
2017,0.019,BA_Forest_NonForest,seasonal_djf,BZ
2018,0.001,BA_Forest_NonForest,seasonal_djf,BZ
2019,0.025,BA_Forest_NonForest,seasonal_djf,BZ
2020,0.035,BA_Forest_NonForest,seasonal_djf,BZ
2021,0.008,BA_Forest_NonForest,seasonal_djf,BZ
2022,0.009000000000000001,BA_Forest_NonForest,seasonal_djf,BZ
2023,0.13399999999999998,BA_Forest_NonForest,seasonal_djf,BZ
