fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,-7e-06,0.000117,0.981278,0.976084,Cem_Forest_NonForest,seasonal_son,PL
