year,sum,variable,timescale,country
2002,0.33231956389042444,Cem_Forest_NonForest,yearly_jj,PRY
2003,6.215060236625607,Cem_Forest_NonForest,yearly_jj,PRY
2004,3.999433492224229,Cem_Forest_NonForest,yearly_jj,PRY
2005,3.597625281563284,Cem_Forest_NonForest,yearly_jj,PRY
2006,3.5959225903392955,Cem_Forest_NonForest,yearly_jj,PRY
2007,2.438313636648998,Cem_Forest_NonForest,yearly_jj,PRY
2008,8.498371663492664,Cem_Forest_NonForest,yearly_jj,PRY
2009,1.6910770360267826,Cem_Forest_NonForest,yearly_jj,PRY
2010,0.9495632744804446,Cem_Forest_NonForest,yearly_jj,PRY
2011,2.2448413708704082,Cem_Forest_NonForest,yearly_jj,PRY
2012,2.5391140080297103,Cem_Forest_NonForest,yearly_jj,PRY
2013,2.518285186690743,Cem_Forest_NonForest,yearly_jj,PRY
2014,2.6675749748229927,Cem_Forest_NonForest,yearly_jj,PRY
2015,0.7464874236105724,Cem_Forest_NonForest,yearly_jj,PRY
2016,1.0739947072384075,Cem_Forest_NonForest,yearly_jj,PRY
2017,1.114918142312805,Cem_Forest_NonForest,yearly_jj,PRY
2018,4.360378337270436,Cem_Forest_NonForest,yearly_jj,PRY
2019,1.2203550014162858,Cem_Forest_NonForest,yearly_jj,PRY
2020,10.08976999878277,Cem_Forest_NonForest,yearly_jj,PRY
