year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.0,0.0,0.0,0.0,0.0,0.004192978887130676,0.02607204735881116,0.06256693410176425,0.2609704786163853,0.10037172751510362,0.037379594544585934,0.07311889102309513,Cem_Forest_NonForest,monthly,PNG
2003,0.0,0.0,0.0,0.00017698189631240845,0.003800312828367798,0.017256924969436174,0.012174936433807204,0.03964941950329687,0.05582192992796954,0.0956423665958543,0.16608719615114861,0.0007242178743520431,Cem_Forest_NonForest,monthly,PNG
2004,0.0,0.0,0.0,0.000272286449433258,0.0,0.005054299421258714,0.03351102988258284,0.1074909754501581,0.07652877968336737,0.9318501478519131,0.13911859594796988,0.010384924984429047,Cem_Forest_NonForest,monthly,PNG
2005,0.005082438352026123,0.0,0.0,7.851488689277649e-05,4.594370957458496e-05,0.0031092960954103312,0.00917757312515802,0.023800387565534153,0.041113773198610086,0.054301441451700065,0.007100902037745781,0.0,Cem_Forest_NonForest,monthly,PNG
2006,0.0,0.0,0.0,0.0008756893183120728,0.0035435065840849302,0.002798709156527939,0.009118353894981735,0.10490342658850185,0.021803152781109107,0.05398945841573331,0.13090358715161154,0.09465739710598889,Cem_Forest_NonForest,monthly,PNG
2007,0.0,0.0,0.0,0.0,0.0015477735536819457,0.013591050993871222,0.012342342042050659,0.016084284569089505,0.012312747777818793,0.003877701486425827,0.010384526107491684,0.0007678988569169922,Cem_Forest_NonForest,monthly,PNG
2008,0.0012997573575532682,0.0,0.001804054175879563,0.0,0.002454945247389358,0.0037247239134660494,0.019121239788637903,0.05646544070651741,0.015927736360955052,0.0037011476575560913,0.007568374708157808,0.00031750837764279175,Cem_Forest_NonForest,monthly,PNG
2009,0.0001567336589408417,0.002400942181260559,0.0,0.0,0.004795592359977648,9.548403024275208e-05,0.002360171644831253,0.026783100228586564,0.06391354761505566,0.013507655111197964,0.007494030707466721,0.0043492890842128295,Cem_Forest_NonForest,monthly,PNG
2010,0.009265097597402924,0.006288565361470123,0.0,8.990402178948975e-05,0.001972801330551056,0.019021265567513764,0.04463996093879235,0.039523305024388014,0.03782484978626903,0.019090583207862107,0.0002655046288859253,0.0,Cem_Forest_NonForest,monthly,PNG
2011,0.002665937085176407,0.00022836076414453125,0.0,0.0,0.004256998581605697,0.002275672334725632,0.011763227371244704,0.022715442498710398,0.03039366147659559,0.011686181590409683,0.0018557153450754547,0.00032102448587597655,Cem_Forest_NonForest,monthly,PNG
2012,0.0,0.0010747447384799804,0.00054404842490625,0.0005884849963740846,0.0,0.0004584193467315979,0.006028824352717711,0.023094852696467556,0.018626577260771618,0.0075979804847141254,0.010361048842198288,0.024874060221865814,Cem_Forest_NonForest,monthly,PNG
2013,0.0014733980122638934,0.0,0.0,0.00025676625289807126,0.0,0.00031934448790328976,0.017421489473713647,0.028666118508343226,0.08410066814217693,0.013943705419459936,0.0007807210938495025,0.0,Cem_Forest_NonForest,monthly,PNG
2014,0.0,0.00030261921807571413,0.0004325118443016967,0.0,0.0013795225361993711,0.011016899368784621,0.005661459095741089,0.029620572312158092,0.013756418338446074,0.06584302715606938,0.04119635723630059,0.003404388875007904,Cem_Forest_NonForest,monthly,PNG
2015,0.0003271255369985962,0.0,0.0015349157641270446,0.0,0.001983500769433075,0.012713201691016099,0.17306413234902576,0.26383057301283547,0.2962304336902214,1.0965741564306202,0.5555527688759916,0.30130828179071995,Cem_Forest_NonForest,monthly,PNG
2016,0.03221015738328781,0.0019844662444149018,0.0,0.0,0.00023553905743588257,0.007540148775030442,0.018935113523315075,0.01746691022053521,0.022811634810036598,0.007200043461015069,0.004292787652323074,0.0,Cem_Forest_NonForest,monthly,PNG
2017,0.0,0.0,0.0,0.0,0.0018466278704010008,0.00954240669131003,0.0343404133731908,0.035947396741851725,0.029764620617814,0.0030504608181821137,0.004452655409529778,0.00012715385421466064,Cem_Forest_NonForest,monthly,PNG
2018,0.0,0.0,0.0,0.0,0.0017480509108412704,0.0051107123575718305,0.010969485843342817,0.05549036865016228,0.027473357563548424,0.38967268792311677,0.04535627128139987,0.003011813917182205,Cem_Forest_NonForest,monthly,PNG
2019,0.0,0.0012302287042625733,0.0,0.0,0.00047219763813323976,0.00625786999304171,0.01967863677296722,0.0053808101422344965,0.05720696411257367,0.04223516922366291,0.03570218283300618,0.028672926698966334,Cem_Forest_NonForest,monthly,PNG
2020,0.00040958033416842654,0.0,0.00013953872749023437,0.0029882538364233856,0.006206250848164168,0.004592193827909439,0.024383231851661805,0.009813525909781233,0.01351064238275949,0.009621093137841728,0.00023408669568524167,0.0,Cem_Forest_NonForest,monthly,PNG
