year,sum,variable,timescale,region
2001,7.76,BA_Forest_NonForest,seasonal_mam,IND
2002,4.536999999999999,BA_Forest_NonForest,seasonal_mam,IND
2003,14.569000000000003,BA_Forest_NonForest,seasonal_mam,IND
2004,26.258000000000006,BA_Forest_NonForest,seasonal_mam,IND
2005,18.296,BA_Forest_NonForest,seasonal_mam,IND
2006,21.950999999999997,BA_Forest_NonForest,seasonal_mam,IND
2007,29.237,BA_Forest_NonForest,seasonal_mam,IND
2008,13.843000000000002,BA_Forest_NonForest,seasonal_mam,IND
2009,36.001999999999995,BA_Forest_NonForest,seasonal_mam,IND
2010,29.937999999999995,BA_Forest_NonForest,seasonal_mam,IND
2011,11.432999999999996,BA_Forest_NonForest,seasonal_mam,IND
2012,25.866,BA_Forest_NonForest,seasonal_mam,IND
2013,35.077,BA_Forest_NonForest,seasonal_mam,IND
2014,37.736,BA_Forest_NonForest,seasonal_mam,IND
2015,26.222,BA_Forest_NonForest,seasonal_mam,IND
2016,16.663,BA_Forest_NonForest,seasonal_mam,IND
2017,17.944,BA_Forest_NonForest,seasonal_mam,IND
2018,11.429000000000002,BA_Forest_NonForest,seasonal_mam,IND
2019,23.228,BA_Forest_NonForest,seasonal_mam,IND
2020,13.309,BA_Forest_NonForest,seasonal_mam,IND
2021,49.12299999999999,BA_Forest_NonForest,seasonal_mam,IND
2022,22.498000000000005,BA_Forest_NonForest,seasonal_mam,IND
2023,11.427000000000001,BA_Forest_NonForest,seasonal_mam,IND
