year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,GEO
2002,0.034,BA_Forest_NonForest,yearly_jj,GEO
2003,0.089,BA_Forest_NonForest,yearly_jj,GEO
2004,0.11199999999999999,BA_Forest_NonForest,yearly_jj,GEO
2005,0.16200000000000003,BA_Forest_NonForest,yearly_jj,GEO
2006,0.07300000000000001,BA_Forest_NonForest,yearly_jj,GEO
2007,0.154,BA_Forest_NonForest,yearly_jj,GEO
2008,0.034,BA_Forest_NonForest,yearly_jj,GEO
2009,0.111,BA_Forest_NonForest,yearly_jj,GEO
2010,0.1,BA_Forest_NonForest,yearly_jj,GEO
2011,0.15300000000000002,BA_Forest_NonForest,yearly_jj,GEO
2012,0.004,BA_Forest_NonForest,yearly_jj,GEO
2013,0.06,BA_Forest_NonForest,yearly_jj,GEO
2014,0.129,BA_Forest_NonForest,yearly_jj,GEO
2015,0.312,BA_Forest_NonForest,yearly_jj,GEO
2016,0.20199999999999999,BA_Forest_NonForest,yearly_jj,GEO
2017,0.065,BA_Forest_NonForest,yearly_jj,GEO
2018,0.017,BA_Forest_NonForest,yearly_jj,GEO
2019,0.003,BA_Forest_NonForest,yearly_jj,GEO
2020,0.531,BA_Forest_NonForest,yearly_jj,GEO
2021,0.095,BA_Forest_NonForest,yearly_jj,GEO
2022,0.0,BA_Forest_NonForest,yearly_jj,GEO
2023,0.07100000000000001,BA_Forest_NonForest,yearly_jj,GEO
