year,sum,variable,timescale,region
2001,0.123,BA_Forest_NonForest,seasonal_mam,PY
2002,0.8700000000000001,BA_Forest_NonForest,seasonal_mam,PY
2003,2.0820000000000003,BA_Forest_NonForest,seasonal_mam,PY
2004,6.425000000000001,BA_Forest_NonForest,seasonal_mam,PY
2005,10.645,BA_Forest_NonForest,seasonal_mam,PY
2006,0.8920000000000001,BA_Forest_NonForest,seasonal_mam,PY
2007,0.5870000000000001,BA_Forest_NonForest,seasonal_mam,PY
2008,1.137,BA_Forest_NonForest,seasonal_mam,PY
2009,8.582,BA_Forest_NonForest,seasonal_mam,PY
2010,1.69,BA_Forest_NonForest,seasonal_mam,PY
2011,0.29900000000000004,BA_Forest_NonForest,seasonal_mam,PY
2012,2.49,BA_Forest_NonForest,seasonal_mam,PY
2013,1.5630000000000002,BA_Forest_NonForest,seasonal_mam,PY
2014,1.066,BA_Forest_NonForest,seasonal_mam,PY
2015,0.8230000000000002,BA_Forest_NonForest,seasonal_mam,PY
2016,0.183,BA_Forest_NonForest,seasonal_mam,PY
2017,0.32500000000000007,BA_Forest_NonForest,seasonal_mam,PY
2018,0.42300000000000004,BA_Forest_NonForest,seasonal_mam,PY
2019,0.5360000000000001,BA_Forest_NonForest,seasonal_mam,PY
2020,4.261,BA_Forest_NonForest,seasonal_mam,PY
2021,0.6960000000000001,BA_Forest_NonForest,seasonal_mam,PY
2022,0.594,BA_Forest_NonForest,seasonal_mam,PY
2023,0.5920000000000001,BA_Forest_NonForest,seasonal_mam,PY
