fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,-82.278294,-148.553222,-16.003365,-86.1346,0.014965,2901.107468,2049.790599,3752.424337,0.0,980.155283,0.950171,0.992812,BA_Total,yearly,AUS
