fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-4.3e-05,0.001703,0.136961,0.942013,Cem_Forest_NonForest,seasonal_mam,ES
