year,sum,variable,timescale,country
2002,1.7254745978036277,Cem_Total,seasonal_jja,MNG
2003,0.20678925093292952,Cem_Total,seasonal_jja,MNG
2004,1.5448472520659031,Cem_Total,seasonal_jja,MNG
2005,0.03563034740036046,Cem_Total,seasonal_jja,MNG
2006,0.3405407616389757,Cem_Total,seasonal_jja,MNG
2007,3.3539728468587766,Cem_Total,seasonal_jja,MNG
2008,1.2632715892577875,Cem_Total,seasonal_jja,MNG
2009,0.6241070742464415,Cem_Total,seasonal_jja,MNG
2010,0.20138288232397672,Cem_Total,seasonal_jja,MNG
2011,1.088403264749766,Cem_Total,seasonal_jja,MNG
2012,0.23270413430697134,Cem_Total,seasonal_jja,MNG
2013,0.014668723388913079,Cem_Total,seasonal_jja,MNG
2014,0.20183564753132482,Cem_Total,seasonal_jja,MNG
2015,0.9199566157499444,Cem_Total,seasonal_jja,MNG
2016,0.7961472205381791,Cem_Total,seasonal_jja,MNG
2017,2.9318803236252085,Cem_Total,seasonal_jja,MNG
2018,0.17497239100599368,Cem_Total,seasonal_jja,MNG
2019,0.0008072097503243867,Cem_Total,seasonal_jja,MNG
2020,0.004024554852773621,Cem_Total,seasonal_jja,MNG
