year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_jja,N
2003,0.0,Cem_Forest_NonForest,seasonal_jja,N
2004,0.004460680189858489,Cem_Forest_NonForest,seasonal_jja,N
2005,0.0,Cem_Forest_NonForest,seasonal_jja,N
2006,0.0018980979798237916,Cem_Forest_NonForest,seasonal_jja,N
2007,0.0,Cem_Forest_NonForest,seasonal_jja,N
2008,0.03287652597935419,Cem_Forest_NonForest,seasonal_jja,N
2009,0.0,Cem_Forest_NonForest,seasonal_jja,N
2010,0.0,Cem_Forest_NonForest,seasonal_jja,N
2011,0.0,Cem_Forest_NonForest,seasonal_jja,N
2012,0.0,Cem_Forest_NonForest,seasonal_jja,N
2013,0.0,Cem_Forest_NonForest,seasonal_jja,N
2014,0.0,Cem_Forest_NonForest,seasonal_jja,N
2015,0.0,Cem_Forest_NonForest,seasonal_jja,N
2016,0.0,Cem_Forest_NonForest,seasonal_jja,N
2017,0.0,Cem_Forest_NonForest,seasonal_jja,N
2018,0.0027516512587113955,Cem_Forest_NonForest,seasonal_jja,N
2019,0.0,Cem_Forest_NonForest,seasonal_jja,N
2020,0.0,Cem_Forest_NonForest,seasonal_jja,N
