year,sum,variable,timescale,country
2001,118.048,BA_Forest_NonForest,seasonal_jja,ZMB
2002,127.67799999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2003,136.84099999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2004,125.82299999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2005,170.69099999999995,BA_Forest_NonForest,seasonal_jja,ZMB
2006,124.93299999999996,BA_Forest_NonForest,seasonal_jja,ZMB
2007,112.47999999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2008,98.62099999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2009,75.482,BA_Forest_NonForest,seasonal_jja,ZMB
2010,121.34799999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2011,132.78799999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2012,138.446,BA_Forest_NonForest,seasonal_jja,ZMB
2013,160.25499999999997,BA_Forest_NonForest,seasonal_jja,ZMB
2014,104.307,BA_Forest_NonForest,seasonal_jja,ZMB
2015,172.68399999999997,BA_Forest_NonForest,seasonal_jja,ZMB
2016,209.834,BA_Forest_NonForest,seasonal_jja,ZMB
2017,106.23499999999999,BA_Forest_NonForest,seasonal_jja,ZMB
2018,150.04399999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2019,205.20499999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2020,117.87199999999999,BA_Forest_NonForest,seasonal_jja,ZMB
2021,136.89999999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2022,150.22299999999998,BA_Forest_NonForest,seasonal_jja,ZMB
2023,0.0,BA_Forest_NonForest,seasonal_jja,ZMB
