year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2003,0.0011757073692820435,Cem_Forest_NonForest,seasonal_djf,MWI
2004,0.0007270549876841736,Cem_Forest_NonForest,seasonal_djf,MWI
2005,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2006,0.01607059356789682,Cem_Forest_NonForest,seasonal_djf,MWI
2007,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2008,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2009,0.018706408899008622,Cem_Forest_NonForest,seasonal_djf,MWI
2010,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2011,0.0004909484326757049,Cem_Forest_NonForest,seasonal_djf,MWI
2012,0.00022284360163238526,Cem_Forest_NonForest,seasonal_djf,MWI
2013,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2014,0.00020633205314456177,Cem_Forest_NonForest,seasonal_djf,MWI
2015,0.0007992095205713807,Cem_Forest_NonForest,seasonal_djf,MWI
2016,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2017,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2018,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2019,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
2020,0.0,Cem_Forest_NonForest,seasonal_djf,MWI
