year,sum,variable,timescale,country
2002,10.056577906357683,Cem_Forest_NonForest,yearly_jj,RUS
2003,178.83706837954665,Cem_Forest_NonForest,yearly_jj,RUS
2004,37.567388058686404,Cem_Forest_NonForest,yearly_jj,RUS
2005,9.775863373369582,Cem_Forest_NonForest,yearly_jj,RUS
2006,27.7084435418762,Cem_Forest_NonForest,yearly_jj,RUS
2007,54.3966997840732,Cem_Forest_NonForest,yearly_jj,RUS
2008,75.6855196508853,Cem_Forest_NonForest,yearly_jj,RUS
2009,35.696943122981736,Cem_Forest_NonForest,yearly_jj,RUS
2010,13.392498712633122,Cem_Forest_NonForest,yearly_jj,RUS
2011,56.00870052765552,Cem_Forest_NonForest,yearly_jj,RUS
2012,90.20596670777499,Cem_Forest_NonForest,yearly_jj,RUS
2013,113.28080988448524,Cem_Forest_NonForest,yearly_jj,RUS
2014,70.0469625881386,Cem_Forest_NonForest,yearly_jj,RUS
2015,62.0500157604029,Cem_Forest_NonForest,yearly_jj,RUS
2016,80.7139007499929,Cem_Forest_NonForest,yearly_jj,RUS
2017,87.69669899733486,Cem_Forest_NonForest,yearly_jj,RUS
2018,116.00735545420528,Cem_Forest_NonForest,yearly_jj,RUS
2019,68.51661631511008,Cem_Forest_NonForest,yearly_jj,RUS
2020,104.70849339264959,Cem_Forest_NonForest,yearly_jj,RUS
