year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,GE
2003,0.007226307024479233,Cem_Forest_NonForest,yearly_jj,GE
2004,0.0070445957265897205,Cem_Forest_NonForest,yearly_jj,GE
2005,0.009768926196622191,Cem_Forest_NonForest,yearly_jj,GE
2006,0.004172078177853606,Cem_Forest_NonForest,yearly_jj,GE
2007,0.018379246911495024,Cem_Forest_NonForest,yearly_jj,GE
2008,0.0021583346253003844,Cem_Forest_NonForest,yearly_jj,GE
2009,0.018503411152921787,Cem_Forest_NonForest,yearly_jj,GE
2010,0.006267462892941819,Cem_Forest_NonForest,yearly_jj,GE
2011,0.018589716064565016,Cem_Forest_NonForest,yearly_jj,GE
2012,0.00012933797391497803,Cem_Forest_NonForest,yearly_jj,GE
2013,0.0029887679936138464,Cem_Forest_NonForest,yearly_jj,GE
2014,0.0075685023790019075,Cem_Forest_NonForest,yearly_jj,GE
2015,0.015107650420819156,Cem_Forest_NonForest,yearly_jj,GE
2016,0.010889249334857895,Cem_Forest_NonForest,yearly_jj,GE
2017,0.003319646011938995,Cem_Forest_NonForest,yearly_jj,GE
2018,0.004405726643063905,Cem_Forest_NonForest,yearly_jj,GE
2019,0.0002949987331146698,Cem_Forest_NonForest,yearly_jj,GE
2020,0.046916449130805046,Cem_Forest_NonForest,yearly_jj,GE
