year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,BW
2002,0.035,BA_Forest_NonForest,seasonal_djf,BW
2003,0.04899999999999999,BA_Forest_NonForest,seasonal_djf,BW
2004,0.063,BA_Forest_NonForest,seasonal_djf,BW
2005,0.037000000000000005,BA_Forest_NonForest,seasonal_djf,BW
2006,0.0,BA_Forest_NonForest,seasonal_djf,BW
2007,0.07800000000000001,BA_Forest_NonForest,seasonal_djf,BW
2008,0.012,BA_Forest_NonForest,seasonal_djf,BW
2009,0.018000000000000002,BA_Forest_NonForest,seasonal_djf,BW
2010,0.001,BA_Forest_NonForest,seasonal_djf,BW
2011,0.0,BA_Forest_NonForest,seasonal_djf,BW
2012,0.0,BA_Forest_NonForest,seasonal_djf,BW
2013,0.003,BA_Forest_NonForest,seasonal_djf,BW
2014,0.0,BA_Forest_NonForest,seasonal_djf,BW
2015,0.044,BA_Forest_NonForest,seasonal_djf,BW
2016,0.4600000000000001,BA_Forest_NonForest,seasonal_djf,BW
2017,0.008,BA_Forest_NonForest,seasonal_djf,BW
2018,0.203,BA_Forest_NonForest,seasonal_djf,BW
2019,0.194,BA_Forest_NonForest,seasonal_djf,BW
2020,0.033,BA_Forest_NonForest,seasonal_djf,BW
2021,0.0,BA_Forest_NonForest,seasonal_djf,BW
2022,0.364,BA_Forest_NonForest,seasonal_djf,BW
2023,0.049,BA_Forest_NonForest,seasonal_djf,BW
