year,sum,variable,timescale,country
2001,9.116,BA_Total,seasonal_mam,CAF
2002,10.665,BA_Total,seasonal_mam,CAF
2003,16.411999999999995,BA_Total,seasonal_mam,CAF
2004,22.371999999999996,BA_Total,seasonal_mam,CAF
2005,9.150999999999998,BA_Total,seasonal_mam,CAF
2006,10.111,BA_Total,seasonal_mam,CAF
2007,13.133999999999997,BA_Total,seasonal_mam,CAF
2008,5.972000000000001,BA_Total,seasonal_mam,CAF
2009,6.23,BA_Total,seasonal_mam,CAF
2010,21.496999999999993,BA_Total,seasonal_mam,CAF
2011,19.229,BA_Total,seasonal_mam,CAF
2012,8.835999999999997,BA_Total,seasonal_mam,CAF
2013,5.513000000000001,BA_Total,seasonal_mam,CAF
2014,3.2560000000000007,BA_Total,seasonal_mam,CAF
2015,3.783,BA_Total,seasonal_mam,CAF
2016,1.2620000000000002,BA_Total,seasonal_mam,CAF
2017,5.172000000000001,BA_Total,seasonal_mam,CAF
2018,4.2170000000000005,BA_Total,seasonal_mam,CAF
2019,3.799000000000001,BA_Total,seasonal_mam,CAF
2020,11.634,BA_Total,seasonal_mam,CAF
2021,12.685999999999998,BA_Total,seasonal_mam,CAF
2022,12.206999999999997,BA_Total,seasonal_mam,CAF
2023,7.5760000000000005,BA_Total,seasonal_mam,CAF
