year,sum,variable,timescale,country
2001,15.461999999999998,BA_Forest_NonForest,seasonal_mam,RUS
2002,34.739000000000004,BA_Forest_NonForest,seasonal_mam,RUS
2003,237.01899999999998,BA_Forest_NonForest,seasonal_mam,RUS
2004,82.97299999999998,BA_Forest_NonForest,seasonal_mam,RUS
2005,22.186000000000003,BA_Forest_NonForest,seasonal_mam,RUS
2006,66.49699999999997,BA_Forest_NonForest,seasonal_mam,RUS
2007,46.17299999999997,BA_Forest_NonForest,seasonal_mam,RUS
2008,196.4359999999999,BA_Forest_NonForest,seasonal_mam,RUS
2009,105.81499999999996,BA_Forest_NonForest,seasonal_mam,RUS
2010,41.398999999999965,BA_Forest_NonForest,seasonal_mam,RUS
2011,111.92999999999995,BA_Forest_NonForest,seasonal_mam,RUS
2012,76.58999999999997,BA_Forest_NonForest,seasonal_mam,RUS
2013,59.62799999999998,BA_Forest_NonForest,seasonal_mam,RUS
2014,181.65699999999998,BA_Forest_NonForest,seasonal_mam,RUS
2015,50.462999999999994,BA_Forest_NonForest,seasonal_mam,RUS
2016,76.112,BA_Forest_NonForest,seasonal_mam,RUS
2017,61.335999999999984,BA_Forest_NonForest,seasonal_mam,RUS
2018,190.90099999999998,BA_Forest_NonForest,seasonal_mam,RUS
2019,60.60799999999998,BA_Forest_NonForest,seasonal_mam,RUS
2020,63.10099999999998,BA_Forest_NonForest,seasonal_mam,RUS
2021,32.13499999999999,BA_Forest_NonForest,seasonal_mam,RUS
2022,46.67599999999998,BA_Forest_NonForest,seasonal_mam,RUS
2023,60.82599999999999,BA_Forest_NonForest,seasonal_mam,RUS
