fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,0.000341,-6.5e-05,0.000747,0.0,0.099757,0.035966,-0.027177,0.09911,0.263094,0.264222,-0.505663,0.821734,BA_Forest_NonForest,monthly,ESP
