year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_jja,THA
2002,0.017,BA_Forest_NonForest,seasonal_jja,THA
2003,0.004,BA_Forest_NonForest,seasonal_jja,THA
2004,0.0,BA_Forest_NonForest,seasonal_jja,THA
2005,0.014,BA_Forest_NonForest,seasonal_jja,THA
2006,0.0,BA_Forest_NonForest,seasonal_jja,THA
2007,0.003,BA_Forest_NonForest,seasonal_jja,THA
2008,0.001,BA_Forest_NonForest,seasonal_jja,THA
2009,0.017,BA_Forest_NonForest,seasonal_jja,THA
2010,0.012,BA_Forest_NonForest,seasonal_jja,THA
2011,0.001,BA_Forest_NonForest,seasonal_jja,THA
2012,0.023,BA_Forest_NonForest,seasonal_jja,THA
2013,0.0,BA_Forest_NonForest,seasonal_jja,THA
2014,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,THA
2015,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,THA
2016,0.02,BA_Forest_NonForest,seasonal_jja,THA
2017,0.0,BA_Forest_NonForest,seasonal_jja,THA
2018,0.0,BA_Forest_NonForest,seasonal_jja,THA
2019,0.05,BA_Forest_NonForest,seasonal_jja,THA
2020,0.007,BA_Forest_NonForest,seasonal_jja,THA
2021,0.046,BA_Forest_NonForest,seasonal_jja,THA
2022,0.007,BA_Forest_NonForest,seasonal_jja,THA
2023,0.0,BA_Forest_NonForest,seasonal_jja,THA
