year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,MEX
2002,0.39099999999999996,BA_Forest_NonForest,seasonal_djf,MEX
2003,0.7850000000000001,BA_Forest_NonForest,seasonal_djf,MEX
2004,0.365,BA_Forest_NonForest,seasonal_djf,MEX
2005,1.0770000000000002,BA_Forest_NonForest,seasonal_djf,MEX
2006,1.0750000000000002,BA_Forest_NonForest,seasonal_djf,MEX
2007,0.233,BA_Forest_NonForest,seasonal_djf,MEX
2008,1.5790000000000002,BA_Forest_NonForest,seasonal_djf,MEX
2009,1.0150000000000001,BA_Forest_NonForest,seasonal_djf,MEX
2010,0.15200000000000002,BA_Forest_NonForest,seasonal_djf,MEX
2011,0.31500000000000006,BA_Forest_NonForest,seasonal_djf,MEX
2012,0.156,BA_Forest_NonForest,seasonal_djf,MEX
2013,1.7160000000000004,BA_Forest_NonForest,seasonal_djf,MEX
2014,1.2710000000000001,BA_Forest_NonForest,seasonal_djf,MEX
2015,0.801,BA_Forest_NonForest,seasonal_djf,MEX
2016,0.5940000000000001,BA_Forest_NonForest,seasonal_djf,MEX
2017,1.485,BA_Forest_NonForest,seasonal_djf,MEX
2018,0.9440000000000002,BA_Forest_NonForest,seasonal_djf,MEX
2019,1.3320000000000003,BA_Forest_NonForest,seasonal_djf,MEX
2020,0.612,BA_Forest_NonForest,seasonal_djf,MEX
2021,0.6940000000000001,BA_Forest_NonForest,seasonal_djf,MEX
2022,0.8570000000000001,BA_Forest_NonForest,seasonal_djf,MEX
2023,0.783,BA_Forest_NonForest,seasonal_djf,MEX
