fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-10-01,2023-10-01,-0.0,-0.0,-0.0,0.0,0.012949,0.0,0.0,0.0,0.000734,0.02075,0.830058,0.825363,BA_Total,seasonal_son,FLK
