year,sum,variable,timescale,region
2001,91.904,BA_Total,seasonal_jja,PY
2002,62.310999999999986,BA_Total,seasonal_jja,PY
2003,77.865,BA_Total,seasonal_jja,PY
2004,25.370000000000005,BA_Total,seasonal_jja,PY
2005,55.05899999999999,BA_Total,seasonal_jja,PY
2006,65.05699999999999,BA_Total,seasonal_jja,PY
2007,98.59999999999998,BA_Total,seasonal_jja,PY
2008,33.473,BA_Total,seasonal_jja,PY
2009,13.539000000000001,BA_Total,seasonal_jja,PY
2010,23.553999999999995,BA_Total,seasonal_jja,PY
2011,39.24599999999999,BA_Total,seasonal_jja,PY
2012,13.177,BA_Total,seasonal_jja,PY
2013,32.864999999999995,BA_Total,seasonal_jja,PY
2014,9.023,BA_Total,seasonal_jja,PY
2015,15.162000000000004,BA_Total,seasonal_jja,PY
2016,31.482999999999997,BA_Total,seasonal_jja,PY
2017,105.17100000000002,BA_Total,seasonal_jja,PY
2018,41.301,BA_Total,seasonal_jja,PY
2019,40.087999999999994,BA_Total,seasonal_jja,PY
2020,49.86,BA_Total,seasonal_jja,PY
2021,74.63,BA_Total,seasonal_jja,PY
2022,13.347000000000001,BA_Total,seasonal_jja,PY
2023,0.0,BA_Total,seasonal_jja,PY
