year,sum,variable,timescale,region
2001,151.61899999999997,BA_Forest_NonForest,seasonal_jja,AO
2002,267.03,BA_Forest_NonForest,seasonal_jja,AO
2003,180.10899999999998,BA_Forest_NonForest,seasonal_jja,AO
2004,137.90499999999997,BA_Forest_NonForest,seasonal_jja,AO
2005,241.02099999999996,BA_Forest_NonForest,seasonal_jja,AO
2006,207.56199999999998,BA_Forest_NonForest,seasonal_jja,AO
2007,216.695,BA_Forest_NonForest,seasonal_jja,AO
2008,221.93499999999995,BA_Forest_NonForest,seasonal_jja,AO
2009,175.459,BA_Forest_NonForest,seasonal_jja,AO
2010,252.71699999999998,BA_Forest_NonForest,seasonal_jja,AO
2011,257.903,BA_Forest_NonForest,seasonal_jja,AO
2012,212.84599999999995,BA_Forest_NonForest,seasonal_jja,AO
2013,177.06199999999995,BA_Forest_NonForest,seasonal_jja,AO
2014,157.31099999999998,BA_Forest_NonForest,seasonal_jja,AO
2015,217.68399999999997,BA_Forest_NonForest,seasonal_jja,AO
2016,229.82799999999997,BA_Forest_NonForest,seasonal_jja,AO
2017,182.682,BA_Forest_NonForest,seasonal_jja,AO
2018,142.38,BA_Forest_NonForest,seasonal_jja,AO
2019,366.40999999999997,BA_Forest_NonForest,seasonal_jja,AO
2020,157.17099999999996,BA_Forest_NonForest,seasonal_jja,AO
2021,192.82099999999997,BA_Forest_NonForest,seasonal_jja,AO
2022,167.146,BA_Forest_NonForest,seasonal_jja,AO
2023,0.0,BA_Forest_NonForest,seasonal_jja,AO
