year,sum,variable,timescale,country
2002,0.04158735179313389,Cem_Forest_NonForest,seasonal_mam,CRI
2003,0.06585723463605285,Cem_Forest_NonForest,seasonal_mam,CRI
2004,0.03854419748452838,Cem_Forest_NonForest,seasonal_mam,CRI
2005,0.028194359938881593,Cem_Forest_NonForest,seasonal_mam,CRI
2006,0.0224749703570915,Cem_Forest_NonForest,seasonal_mam,CRI
2007,0.10166266284873124,Cem_Forest_NonForest,seasonal_mam,CRI
2008,0.016747008521713857,Cem_Forest_NonForest,seasonal_mam,CRI
2009,0.011982509008335753,Cem_Forest_NonForest,seasonal_mam,CRI
2010,0.02644786237735996,Cem_Forest_NonForest,seasonal_mam,CRI
2011,0.006616989450723541,Cem_Forest_NonForest,seasonal_mam,CRI
2012,0.056291947524535854,Cem_Forest_NonForest,seasonal_mam,CRI
2013,0.13007329093598635,Cem_Forest_NonForest,seasonal_mam,CRI
2014,0.07063510170893234,Cem_Forest_NonForest,seasonal_mam,CRI
2015,0.1275731463009267,Cem_Forest_NonForest,seasonal_mam,CRI
2016,0.14270759583808573,Cem_Forest_NonForest,seasonal_mam,CRI
2017,0.053406518339673706,Cem_Forest_NonForest,seasonal_mam,CRI
2018,0.05829113876218231,Cem_Forest_NonForest,seasonal_mam,CRI
2019,0.11931338395819864,Cem_Forest_NonForest,seasonal_mam,CRI
2020,0.08098720999147781,Cem_Forest_NonForest,seasonal_mam,CRI
