year,sum,variable,timescale,country
2002,0.024792868494655156,Cem_Forest_NonForest,seasonal_jja,VNM
2003,0.025307004866763613,Cem_Forest_NonForest,seasonal_jja,VNM
2004,0.026130080042703355,Cem_Forest_NonForest,seasonal_jja,VNM
2005,0.026321223550424776,Cem_Forest_NonForest,seasonal_jja,VNM
2006,0.013331388559718018,Cem_Forest_NonForest,seasonal_jja,VNM
2007,0.02175300294509203,Cem_Forest_NonForest,seasonal_jja,VNM
2008,0.042672469267606275,Cem_Forest_NonForest,seasonal_jja,VNM
2009,0.01045477829622727,Cem_Forest_NonForest,seasonal_jja,VNM
2010,0.025943228196735797,Cem_Forest_NonForest,seasonal_jja,VNM
2011,0.05420319833483,Cem_Forest_NonForest,seasonal_jja,VNM
2012,0.2262363562653939,Cem_Forest_NonForest,seasonal_jja,VNM
2013,0.05610191581803586,Cem_Forest_NonForest,seasonal_jja,VNM
2014,0.10402761435130743,Cem_Forest_NonForest,seasonal_jja,VNM
2015,0.11358252599144877,Cem_Forest_NonForest,seasonal_jja,VNM
2016,0.10870783598037805,Cem_Forest_NonForest,seasonal_jja,VNM
2017,0.03068521771640531,Cem_Forest_NonForest,seasonal_jja,VNM
2018,0.07097362927597214,Cem_Forest_NonForest,seasonal_jja,VNM
2019,0.08274812835893915,Cem_Forest_NonForest,seasonal_jja,VNM
2020,0.01933949168518708,Cem_Forest_NonForest,seasonal_jja,VNM
