year,sum,variable,timescale,country
2002,60.32389830322216,Cem_Forest_NonForest,yearly,MOZ
2003,48.42112456992914,Cem_Forest_NonForest,yearly,MOZ
2004,39.20786390175502,Cem_Forest_NonForest,yearly,MOZ
2005,35.45308427545783,Cem_Forest_NonForest,yearly,MOZ
2006,40.65466418786493,Cem_Forest_NonForest,yearly,MOZ
2007,39.16656703477375,Cem_Forest_NonForest,yearly,MOZ
2008,31.576366936596045,Cem_Forest_NonForest,yearly,MOZ
2009,26.963401403633167,Cem_Forest_NonForest,yearly,MOZ
2010,46.84447247134466,Cem_Forest_NonForest,yearly,MOZ
2011,24.72891439218803,Cem_Forest_NonForest,yearly,MOZ
2012,27.70590793956843,Cem_Forest_NonForest,yearly,MOZ
2013,38.53517023751584,Cem_Forest_NonForest,yearly,MOZ
2014,31.965857876760538,Cem_Forest_NonForest,yearly,MOZ
2015,29.942801016702987,Cem_Forest_NonForest,yearly,MOZ
2016,44.27611101651648,Cem_Forest_NonForest,yearly,MOZ
2017,34.71092019388886,Cem_Forest_NonForest,yearly,MOZ
2018,46.146097878577805,Cem_Forest_NonForest,yearly,MOZ
2019,33.79993655531574,Cem_Forest_NonForest,yearly,MOZ
2020,21.27760742686813,Cem_Forest_NonForest,yearly,MOZ
