year,sum,variable,timescale,country
2002,10.729904542149706,Cem_Forest_NonForest,yearly_jj,KHM
2003,5.4118955323461435,Cem_Forest_NonForest,yearly_jj,KHM
2004,2.7380356087561997,Cem_Forest_NonForest,yearly_jj,KHM
2005,6.155764506067926,Cem_Forest_NonForest,yearly_jj,KHM
2006,3.414887884579158,Cem_Forest_NonForest,yearly_jj,KHM
2007,6.13167361965748,Cem_Forest_NonForest,yearly_jj,KHM
2008,4.783887698403814,Cem_Forest_NonForest,yearly_jj,KHM
2009,6.483326810016573,Cem_Forest_NonForest,yearly_jj,KHM
2010,2.9579927278509768,Cem_Forest_NonForest,yearly_jj,KHM
2011,4.4633271350261134,Cem_Forest_NonForest,yearly_jj,KHM
2012,3.4183114568465016,Cem_Forest_NonForest,yearly_jj,KHM
2013,4.887887614770381,Cem_Forest_NonForest,yearly_jj,KHM
2014,3.8554514931703503,Cem_Forest_NonForest,yearly_jj,KHM
2015,5.671022609837395,Cem_Forest_NonForest,yearly_jj,KHM
2016,3.7017385452828497,Cem_Forest_NonForest,yearly_jj,KHM
2017,3.584564491992623,Cem_Forest_NonForest,yearly_jj,KHM
2018,1.5186470124967861,Cem_Forest_NonForest,yearly_jj,KHM
2019,2.740758728667454,Cem_Forest_NonForest,yearly_jj,KHM
2020,3.0792267664992914,Cem_Forest_NonForest,yearly_jj,KHM
