fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,-0.0,-0.0,0.0,0.0,0.152176,0.0,0.0,0.0,0.006178,0.000747,0.141217,0.538106,Cem_Total,seasonal_jja,GHA
