year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,KG
2003,0.0007165112685686035,Cem_Forest_NonForest,yearly_jj,KG
2004,0.0,Cem_Forest_NonForest,yearly_jj,KG
2005,9.875036077804565e-05,Cem_Forest_NonForest,yearly_jj,KG
2006,0.0,Cem_Forest_NonForest,yearly_jj,KG
2007,0.0012806461826060486,Cem_Forest_NonForest,yearly_jj,KG
2008,0.0,Cem_Forest_NonForest,yearly_jj,KG
2009,0.0,Cem_Forest_NonForest,yearly_jj,KG
2010,0.0,Cem_Forest_NonForest,yearly_jj,KG
2011,0.0,Cem_Forest_NonForest,yearly_jj,KG
2012,0.0,Cem_Forest_NonForest,yearly_jj,KG
2013,0.000109171672106781,Cem_Forest_NonForest,yearly_jj,KG
2014,0.0,Cem_Forest_NonForest,yearly_jj,KG
2015,0.0,Cem_Forest_NonForest,yearly_jj,KG
2016,0.0,Cem_Forest_NonForest,yearly_jj,KG
2017,0.0,Cem_Forest_NonForest,yearly_jj,KG
2018,0.00032883662266317747,Cem_Forest_NonForest,yearly_jj,KG
2019,0.0,Cem_Forest_NonForest,yearly_jj,KG
2020,0.0,Cem_Forest_NonForest,yearly_jj,KG
