year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,IND
2003,0.7278840321401792,Cem_Total,seasonal_djf,IND
2004,0.8135790978971656,Cem_Total,seasonal_djf,IND
2005,1.5221608161933027,Cem_Total,seasonal_djf,IND
2006,2.40724709049316,Cem_Total,seasonal_djf,IND
2007,0.8305534460342022,Cem_Total,seasonal_djf,IND
2008,0.6551038946263708,Cem_Total,seasonal_djf,IND
2009,5.350520640759778,Cem_Total,seasonal_djf,IND
2010,1.1271485724036192,Cem_Total,seasonal_djf,IND
2011,0.672473171056484,Cem_Total,seasonal_djf,IND
2012,5.60685123300534,Cem_Total,seasonal_djf,IND
2013,0.6254322161366953,Cem_Total,seasonal_djf,IND
2014,0.3170652449325717,Cem_Total,seasonal_djf,IND
2015,0.7902146854728703,Cem_Total,seasonal_djf,IND
2016,1.5349688595758406,Cem_Total,seasonal_djf,IND
2017,2.3386346726621468,Cem_Total,seasonal_djf,IND
2018,2.023129048144266,Cem_Total,seasonal_djf,IND
2019,0.9282121449300944,Cem_Total,seasonal_djf,IND
2020,0.3101662093747206,Cem_Total,seasonal_djf,IND
