fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-02-01,2020-02-01,0.000449,-0.00026,0.001157,1.9e-05,0.214991,0.002181,-0.005289,0.00965,0.567159,0.017355,0.840166,0.910144,Cem_Forest_NonForest,seasonal_djf,BWA
