fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.00151,0.217382,0.768676,0.997459,BA_Forest_NonForest,seasonal_mam,J
