fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,-0.000421,-0.00247,0.001627,-0.001028,0.68669,0.028986,0.007408,0.050564,0.008467,0.034478,0.40705,0.94398,Cem_Total,seasonal_son,LSO
