year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,PER
2003,0.01937290312971455,Cem_Forest_NonForest,seasonal_djf,PER
2004,0.03261441474343955,Cem_Forest_NonForest,seasonal_djf,PER
2005,0.005798834386135788,Cem_Forest_NonForest,seasonal_djf,PER
2006,0.0045029530396528015,Cem_Forest_NonForest,seasonal_djf,PER
2007,0.030752258018136306,Cem_Forest_NonForest,seasonal_djf,PER
2008,0.0018664795990474244,Cem_Forest_NonForest,seasonal_djf,PER
2009,0.0,Cem_Forest_NonForest,seasonal_djf,PER
2010,0.061626208123370135,Cem_Forest_NonForest,seasonal_djf,PER
2011,0.02017117002168289,Cem_Forest_NonForest,seasonal_djf,PER
2012,0.0,Cem_Forest_NonForest,seasonal_djf,PER
2013,0.0,Cem_Forest_NonForest,seasonal_djf,PER
2014,0.0032176414233676606,Cem_Forest_NonForest,seasonal_djf,PER
2015,0.0,Cem_Forest_NonForest,seasonal_djf,PER
2016,0.0009986085146877137,Cem_Forest_NonForest,seasonal_djf,PER
2017,0.015838627455787384,Cem_Forest_NonForest,seasonal_djf,PER
2018,0.004002032958307983,Cem_Forest_NonForest,seasonal_djf,PER
2019,0.0,Cem_Forest_NonForest,seasonal_djf,PER
2020,0.000836333922795227,Cem_Forest_NonForest,seasonal_djf,PER
