year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2003,5.065870888870239e-05,Cem_Forest_NonForest,seasonal_djf,IRN
2004,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2005,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2006,9.141685145599366e-05,Cem_Forest_NonForest,seasonal_djf,IRN
2007,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2008,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2009,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2010,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2011,0.10806769475199081,Cem_Forest_NonForest,seasonal_djf,IRN
2012,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2013,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2014,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2015,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2016,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2017,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2018,0.0030650360162665403,Cem_Forest_NonForest,seasonal_djf,IRN
2019,0.0,Cem_Forest_NonForest,seasonal_djf,IRN
2020,0.0017260298360173036,Cem_Forest_NonForest,seasonal_djf,IRN
