fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,1.6e-05,0.001193,0.227642,0.822911,BA_Forest_NonForest,seasonal_mam,PE
