year,sum,variable,timescale,region
2002,0.0004847024070589294,Cem_Forest_NonForest,yearly_jj,UZ
2003,6.81720503973999e-05,Cem_Forest_NonForest,yearly_jj,UZ
2004,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2005,0.0001756176883177185,Cem_Forest_NonForest,yearly_jj,UZ
2006,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2007,4.132710555296326e-05,Cem_Forest_NonForest,yearly_jj,UZ
2008,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2009,0.00024219505853153995,Cem_Forest_NonForest,yearly_jj,UZ
2010,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2011,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2012,8.69545639369507e-05,Cem_Forest_NonForest,yearly_jj,UZ
2013,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2014,0.0002621905841080322,Cem_Forest_NonForest,yearly_jj,UZ
2015,0.0004999375578518219,Cem_Forest_NonForest,yearly_jj,UZ
2016,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2017,0.002220843236828964,Cem_Forest_NonForest,yearly_jj,UZ
2018,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2019,0.0,Cem_Forest_NonForest,yearly_jj,UZ
2020,0.0005893892478364258,Cem_Forest_NonForest,yearly_jj,UZ
