fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,2e-05,0.014818,-0.04961,0.927312,BA_Forest_NonForest,seasonal_mam,LT
