year,sum,variable,timescale,country
2001,0.342,BA_Forest_NonForest,seasonal_mam,COG
2002,0.10200000000000001,BA_Forest_NonForest,seasonal_mam,COG
2003,0.93,BA_Forest_NonForest,seasonal_mam,COG
2004,0.589,BA_Forest_NonForest,seasonal_mam,COG
2005,0.542,BA_Forest_NonForest,seasonal_mam,COG
2006,0.937,BA_Forest_NonForest,seasonal_mam,COG
2007,1.0140000000000002,BA_Forest_NonForest,seasonal_mam,COG
2008,1.2330000000000003,BA_Forest_NonForest,seasonal_mam,COG
2009,0.48800000000000004,BA_Forest_NonForest,seasonal_mam,COG
2010,1.534,BA_Forest_NonForest,seasonal_mam,COG
2011,0.901,BA_Forest_NonForest,seasonal_mam,COG
2012,0.7210000000000001,BA_Forest_NonForest,seasonal_mam,COG
2013,0.5910000000000001,BA_Forest_NonForest,seasonal_mam,COG
2014,0.29900000000000004,BA_Forest_NonForest,seasonal_mam,COG
2015,0.28400000000000003,BA_Forest_NonForest,seasonal_mam,COG
2016,0.664,BA_Forest_NonForest,seasonal_mam,COG
2017,0.69,BA_Forest_NonForest,seasonal_mam,COG
2018,1.2860000000000003,BA_Forest_NonForest,seasonal_mam,COG
2019,2.0700000000000003,BA_Forest_NonForest,seasonal_mam,COG
2020,1.272,BA_Forest_NonForest,seasonal_mam,COG
2021,0.744,BA_Forest_NonForest,seasonal_mam,COG
2022,1.0300000000000002,BA_Forest_NonForest,seasonal_mam,COG
2023,0.645,BA_Forest_NonForest,seasonal_mam,COG
