fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.0,0.0,0.0,0.0,0.04277,-0.0,-0.0,0.0,0.751374,4.6e-05,0.536464,0.558008,Cem_Total,yearly,SLB
