fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.000671,0.013111,0.726054,0.969816,Cem_Forest_NonForest,yearly_jj,RO
