year,sum,variable,timescale,region
2001,0.02,BA_Forest_NonForest,seasonal_son,RS
2002,0.012,BA_Forest_NonForest,seasonal_son,RS
2003,0.008,BA_Forest_NonForest,seasonal_son,RS
2004,0.0,BA_Forest_NonForest,seasonal_son,RS
2005,0.004,BA_Forest_NonForest,seasonal_son,RS
2006,0.015000000000000001,BA_Forest_NonForest,seasonal_son,RS
2007,0.015000000000000001,BA_Forest_NonForest,seasonal_son,RS
2008,0.007,BA_Forest_NonForest,seasonal_son,RS
2009,0.002,BA_Forest_NonForest,seasonal_son,RS
2010,0.041,BA_Forest_NonForest,seasonal_son,RS
2011,0.10200000000000001,BA_Forest_NonForest,seasonal_son,RS
2012,0.068,BA_Forest_NonForest,seasonal_son,RS
2013,0.0,BA_Forest_NonForest,seasonal_son,RS
2014,0.004,BA_Forest_NonForest,seasonal_son,RS
2015,0.011000000000000003,BA_Forest_NonForest,seasonal_son,RS
2016,0.015,BA_Forest_NonForest,seasonal_son,RS
2017,0.014000000000000002,BA_Forest_NonForest,seasonal_son,RS
2018,0.04000000000000001,BA_Forest_NonForest,seasonal_son,RS
2019,0.101,BA_Forest_NonForest,seasonal_son,RS
2020,0.0,BA_Forest_NonForest,seasonal_son,RS
2021,0.001,BA_Forest_NonForest,seasonal_son,RS
2022,0.0,BA_Forest_NonForest,seasonal_son,RS
2023,0.0,BA_Forest_NonForest,seasonal_son,RS
