year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,CRI
2002,0.0,BA_Forest_NonForest,seasonal_son,CRI
2003,0.0,BA_Forest_NonForest,seasonal_son,CRI
2004,0.0,BA_Forest_NonForest,seasonal_son,CRI
2005,0.001,BA_Forest_NonForest,seasonal_son,CRI
2006,0.0,BA_Forest_NonForest,seasonal_son,CRI
2007,0.004,BA_Forest_NonForest,seasonal_son,CRI
2008,0.0,BA_Forest_NonForest,seasonal_son,CRI
2009,0.002,BA_Forest_NonForest,seasonal_son,CRI
2010,0.0,BA_Forest_NonForest,seasonal_son,CRI
2011,0.0,BA_Forest_NonForest,seasonal_son,CRI
2012,0.001,BA_Forest_NonForest,seasonal_son,CRI
2013,0.004,BA_Forest_NonForest,seasonal_son,CRI
2014,0.003,BA_Forest_NonForest,seasonal_son,CRI
2015,0.0,BA_Forest_NonForest,seasonal_son,CRI
2016,0.0,BA_Forest_NonForest,seasonal_son,CRI
2017,0.0,BA_Forest_NonForest,seasonal_son,CRI
2018,0.003,BA_Forest_NonForest,seasonal_son,CRI
2019,0.0,BA_Forest_NonForest,seasonal_son,CRI
2020,0.001,BA_Forest_NonForest,seasonal_son,CRI
2021,0.0,BA_Forest_NonForest,seasonal_son,CRI
2022,0.005,BA_Forest_NonForest,seasonal_son,CRI
2023,0.0,BA_Forest_NonForest,seasonal_son,CRI
