fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.004334,0.21289,0.628208,0.834684,Cem_Forest_NonForest,seasonal_mam,AU
