year,sum,variable,timescale,region
2002,11.499447642090223,Cem_Total,yearly,MX
2003,22.86118973289268,Cem_Total,yearly,MX
2004,6.0284523955925104,Cem_Total,yearly,MX
2005,17.59939287590973,Cem_Total,yearly,MX
2006,14.435871653764648,Cem_Total,yearly,MX
2007,9.738075508446668,Cem_Total,yearly,MX
2008,12.701830685487804,Cem_Total,yearly,MX
2009,12.466766118894917,Cem_Total,yearly,MX
2010,6.212179192649949,Cem_Total,yearly,MX
2011,22.49782022917542,Cem_Total,yearly,MX
2012,8.39250160306976,Cem_Total,yearly,MX
2013,13.496238840617877,Cem_Total,yearly,MX
2014,2.6109238876238803,Cem_Total,yearly,MX
2015,6.877446933155081,Cem_Total,yearly,MX
2016,9.068689279558583,Cem_Total,yearly,MX
2017,14.326201142441846,Cem_Total,yearly,MX
2018,7.817180114719304,Cem_Total,yearly,MX
2019,15.627488614511739,Cem_Total,yearly,MX
2020,12.380416976499406,Cem_Total,yearly,MX
