fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,-5e-06,0.001069,0.534982,0.787488,BA_Forest_NonForest,seasonal_djf,RW
