year,sum,variable,timescale,country
2001,0.060000000000000005,BA_Forest_NonForest,seasonal_mam,TCD
2002,0.038,BA_Forest_NonForest,seasonal_mam,TCD
2003,0.116,BA_Forest_NonForest,seasonal_mam,TCD
2004,0.024,BA_Forest_NonForest,seasonal_mam,TCD
2005,0.078,BA_Forest_NonForest,seasonal_mam,TCD
2006,0.197,BA_Forest_NonForest,seasonal_mam,TCD
2007,0.17700000000000002,BA_Forest_NonForest,seasonal_mam,TCD
2008,0.145,BA_Forest_NonForest,seasonal_mam,TCD
2009,0.242,BA_Forest_NonForest,seasonal_mam,TCD
2010,0.005,BA_Forest_NonForest,seasonal_mam,TCD
2011,0.062,BA_Forest_NonForest,seasonal_mam,TCD
2012,0.261,BA_Forest_NonForest,seasonal_mam,TCD
2013,0.14300000000000002,BA_Forest_NonForest,seasonal_mam,TCD
2014,0.24600000000000002,BA_Forest_NonForest,seasonal_mam,TCD
2015,0.089,BA_Forest_NonForest,seasonal_mam,TCD
2016,0.0,BA_Forest_NonForest,seasonal_mam,TCD
2017,0.0,BA_Forest_NonForest,seasonal_mam,TCD
2018,0.17600000000000002,BA_Forest_NonForest,seasonal_mam,TCD
2019,0.541,BA_Forest_NonForest,seasonal_mam,TCD
2020,0.019000000000000003,BA_Forest_NonForest,seasonal_mam,TCD
2021,0.009000000000000001,BA_Forest_NonForest,seasonal_mam,TCD
2022,0.012,BA_Forest_NonForest,seasonal_mam,TCD
2023,0.004,BA_Forest_NonForest,seasonal_mam,TCD
