year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_mam,GA
2002,0.019000000000000003,BA_Forest_NonForest,seasonal_mam,GA
2003,0.10600000000000001,BA_Forest_NonForest,seasonal_mam,GA
2004,0.08900000000000001,BA_Forest_NonForest,seasonal_mam,GA
2005,0.29,BA_Forest_NonForest,seasonal_mam,GA
2006,0.058,BA_Forest_NonForest,seasonal_mam,GA
2007,0.068,BA_Forest_NonForest,seasonal_mam,GA
2008,0.051000000000000004,BA_Forest_NonForest,seasonal_mam,GA
2009,0.029,BA_Forest_NonForest,seasonal_mam,GA
2010,0.12100000000000002,BA_Forest_NonForest,seasonal_mam,GA
2011,0.07200000000000001,BA_Forest_NonForest,seasonal_mam,GA
2012,0.054000000000000006,BA_Forest_NonForest,seasonal_mam,GA
2013,0.018000000000000002,BA_Forest_NonForest,seasonal_mam,GA
2014,0.009000000000000001,BA_Forest_NonForest,seasonal_mam,GA
2015,0.07500000000000001,BA_Forest_NonForest,seasonal_mam,GA
2016,0.006,BA_Forest_NonForest,seasonal_mam,GA
2017,0.034,BA_Forest_NonForest,seasonal_mam,GA
2018,0.061000000000000006,BA_Forest_NonForest,seasonal_mam,GA
2019,0.076,BA_Forest_NonForest,seasonal_mam,GA
2020,0.027,BA_Forest_NonForest,seasonal_mam,GA
2021,0.053000000000000005,BA_Forest_NonForest,seasonal_mam,GA
2022,0.033,BA_Forest_NonForest,seasonal_mam,GA
2023,0.001,BA_Forest_NonForest,seasonal_mam,GA
