year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.0,0.0,0.0031984921673062746,0.0,0.0,0.002083303048209961,0.01840683889400092,0.04840871725919903,0.0058519323045451346,0.0007560580902118224,0.0,0.0,Cem_Total,monthly,POL
2003,0.0,0.00015163933025320433,0.05838615044530173,0.0009677261703438721,0.0,0.0,0.017767044099652678,0.011420582596117248,0.00797234686065219,0.0013629464964517212,0.0,0.0,Cem_Total,monthly,POL
2004,0.0,0.0,0.0013821409971421358,0.0016834632788426359,0.0,0.0,0.010096881669340705,0.009031619538800047,0.01931428621212018,0.0012784380144302675,0.0,0.0,Cem_Total,monthly,POL
2005,0.0,0.0,0.02633529538892721,0.0001469540840583496,0.0,0.0,0.010637085869229491,0.0013670286139473267,0.002352504816181366,0.0013573805042821044,0.0,0.0,Cem_Total,monthly,POL
2006,0.0,0.0,0.002541027442411621,0.00017124266483953856,0.000243417020055542,4.043016480099487e-05,0.02321220604214482,0.011836635545400865,0.0027120757960927733,0.0024741505162491455,0.0,0.0,Cem_Total,monthly,POL
2007,0.0,0.0,0.006616819789906708,0.00015913457146057129,0.0,0.0030500395282749638,0.011270523223225522,0.00015409272615008544,0.0018430488671615296,0.0,0.0,0.0,Cem_Total,monthly,POL
2008,0.0,0.0,0.0,0.0,0.0,0.0008502392537357787,0.0838859277474592,0.0024160591994784545,0.007460287219305849,0.005286760571497254,0.0,0.0,Cem_Total,monthly,POL
2009,0.0,0.0,0.009166438762793532,0.00259944831357608,0.0,0.0,0.0014381270811932984,0.0,0.007157212094209839,0.0,0.0,0.0,Cem_Total,monthly,POL
2010,0.0,0.0,0.017577474890443104,0.0,0.0,0.008981746909546555,0.02318233103191509,0.0004898295668875122,0.003760821012051483,0.001592995115538208,0.0,0.0,Cem_Total,monthly,POL
2011,0.0,0.0033254363954873965,0.011871254774889128,0.0,0.0,0.0002960857850464478,0.00448264960396466,0.0018482582896546173,0.0013235195900846864,0.0005246322641315308,0.0,0.0,Cem_Total,monthly,POL
2012,0.0,0.010498006656685075,0.004848674348152832,0.0,0.0,0.0010894263327506715,0.0,0.00012766618618078614,0.00231633982775531,0.0012954786817144775,0.0,0.0,Cem_Total,monthly,POL
2013,0.0,0.0,0.00019074650180255127,0.013331356353340238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,POL
2014,0.0,0.0,0.0054032870112288665,0.0,0.0,0.0,0.0058920110057183225,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,POL
2015,0.0,0.0004175440627057495,6.098062726647949e-05,0.0004816544492415314,0.00014678639893237304,0.00042392996003897093,0.010889689982610229,0.0011404269800821228,0.006767887599243362,0.005059345345520355,0.0,0.0,Cem_Total,monthly,POL
2016,0.0,0.0,0.0001425095254208374,0.0,0.0,0.0,0.006131074872277588,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,POL
2017,0.0,0.0007070320346774903,0.0,0.0,0.0,0.0,0.0009283830214935303,0.0002877876871866455,0.0,0.0,0.0,0.0,Cem_Total,monthly,POL
2018,0.0,0.0,0.007519458692716386,0.0,0.0,0.0,0.008396026856545625,0.0001703261699817047,0.006239943151539398,0.0,0.0,0.0,Cem_Total,monthly,POL
2019,0.0,0.0,0.00038126233842654416,0.0020015012692045286,0.0,0.0,0.0,0.0008767773221081542,0.0,0.00024410640859516908,0.0,0.0,Cem_Total,monthly,POL
2020,0.0,0.00010651879685357665,0.0014308540267030639,0.007699954734655167,0.0,0.0,0.0007703247566924438,0.0009097744080015259,0.0,0.0,0.0,0.0,Cem_Total,monthly,POL
