year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,LBR
2003,0.17193085265468286,Cem_Forest_NonForest,seasonal_mam,LBR
2004,0.0695482972708686,Cem_Forest_NonForest,seasonal_mam,LBR
2005,0.005330819530872527,Cem_Forest_NonForest,seasonal_mam,LBR
2006,0.39170555434816257,Cem_Forest_NonForest,seasonal_mam,LBR
2007,0.03757098782019222,Cem_Forest_NonForest,seasonal_mam,LBR
2008,0.09280449207852945,Cem_Forest_NonForest,seasonal_mam,LBR
2009,1.7830926333504387,Cem_Forest_NonForest,seasonal_mam,LBR
2010,0.051652927207325755,Cem_Forest_NonForest,seasonal_mam,LBR
2011,0.041259947520991665,Cem_Forest_NonForest,seasonal_mam,LBR
2012,0.025055100910909626,Cem_Forest_NonForest,seasonal_mam,LBR
2013,0.04109037224601156,Cem_Forest_NonForest,seasonal_mam,LBR
2014,0.5821400031118332,Cem_Forest_NonForest,seasonal_mam,LBR
2015,1.6757369143474816,Cem_Forest_NonForest,seasonal_mam,LBR
2016,0.09731621169764772,Cem_Forest_NonForest,seasonal_mam,LBR
2017,0.13621918626555293,Cem_Forest_NonForest,seasonal_mam,LBR
2018,0.07603472269902446,Cem_Forest_NonForest,seasonal_mam,LBR
2019,0.7186423426126867,Cem_Forest_NonForest,seasonal_mam,LBR
2020,0.059798919020797495,Cem_Forest_NonForest,seasonal_mam,LBR
