year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CO
2003,0.9759081212707688,Cem_Forest_NonForest,seasonal_djf,CO
2004,3.431061762941596,Cem_Forest_NonForest,seasonal_djf,CO
2005,0.21170718531645955,Cem_Forest_NonForest,seasonal_djf,CO
2006,0.8495080019599808,Cem_Forest_NonForest,seasonal_djf,CO
2007,4.742290521077271,Cem_Forest_NonForest,seasonal_djf,CO
2008,0.8100905095509433,Cem_Forest_NonForest,seasonal_djf,CO
2009,0.4282467923180042,Cem_Forest_NonForest,seasonal_djf,CO
2010,0.583641085067816,Cem_Forest_NonForest,seasonal_djf,CO
2011,0.7537249475548806,Cem_Forest_NonForest,seasonal_djf,CO
2012,0.30717142027023053,Cem_Forest_NonForest,seasonal_djf,CO
2013,0.5980400200672173,Cem_Forest_NonForest,seasonal_djf,CO
2014,1.3885707058751888,Cem_Forest_NonForest,seasonal_djf,CO
2015,0.13606023441360426,Cem_Forest_NonForest,seasonal_djf,CO
2016,0.9719968173528222,Cem_Forest_NonForest,seasonal_djf,CO
2017,0.8778661751462825,Cem_Forest_NonForest,seasonal_djf,CO
2018,5.029966082996945,Cem_Forest_NonForest,seasonal_djf,CO
2019,0.6519446262519817,Cem_Forest_NonForest,seasonal_djf,CO
2020,1.1693445569916419,Cem_Forest_NonForest,seasonal_djf,CO
