year,sum,variable,timescale,region
2002,0.0016552507961139526,Cem_Total,seasonal_son,MD
2003,0.0033930473562234498,Cem_Total,seasonal_son,MD
2004,0.0030214976383480226,Cem_Total,seasonal_son,MD
2005,0.02064335401152126,Cem_Total,seasonal_son,MD
2006,0.006851711883820206,Cem_Total,seasonal_son,MD
2007,0.003975681962345871,Cem_Total,seasonal_son,MD
2008,0.04876292555665143,Cem_Total,seasonal_son,MD
2009,0.008776653251487031,Cem_Total,seasonal_son,MD
2010,0.015238150447685209,Cem_Total,seasonal_son,MD
2011,0.03108225319703943,Cem_Total,seasonal_son,MD
2012,0.0006149707416488648,Cem_Total,seasonal_son,MD
2013,0.04617308411510045,Cem_Total,seasonal_son,MD
2014,0.07917055931688344,Cem_Total,seasonal_son,MD
2015,0.014076937055640205,Cem_Total,seasonal_son,MD
2016,0.01049865618140935,Cem_Total,seasonal_son,MD
2017,0.006778747002029061,Cem_Total,seasonal_son,MD
2018,0.004363806656890259,Cem_Total,seasonal_son,MD
2019,0.013586293031458497,Cem_Total,seasonal_son,MD
2020,0.0025998770057819214,Cem_Total,seasonal_son,MD
