year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,TH
2002,0.017,BA_Forest_NonForest,seasonal_jja,TH
2003,0.004,BA_Forest_NonForest,seasonal_jja,TH
2004,0.0,BA_Forest_NonForest,seasonal_jja,TH
2005,0.014,BA_Forest_NonForest,seasonal_jja,TH
2006,0.0,BA_Forest_NonForest,seasonal_jja,TH
2007,0.003,BA_Forest_NonForest,seasonal_jja,TH
2008,0.001,BA_Forest_NonForest,seasonal_jja,TH
2009,0.017,BA_Forest_NonForest,seasonal_jja,TH
2010,0.012,BA_Forest_NonForest,seasonal_jja,TH
2011,0.001,BA_Forest_NonForest,seasonal_jja,TH
2012,0.023,BA_Forest_NonForest,seasonal_jja,TH
2013,0.0,BA_Forest_NonForest,seasonal_jja,TH
2014,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,TH
2015,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,TH
2016,0.02,BA_Forest_NonForest,seasonal_jja,TH
2017,0.0,BA_Forest_NonForest,seasonal_jja,TH
2018,0.0,BA_Forest_NonForest,seasonal_jja,TH
2019,0.05,BA_Forest_NonForest,seasonal_jja,TH
2020,0.007,BA_Forest_NonForest,seasonal_jja,TH
2021,0.046,BA_Forest_NonForest,seasonal_jja,TH
2022,0.007,BA_Forest_NonForest,seasonal_jja,TH
2023,0.0,BA_Forest_NonForest,seasonal_jja,TH
