year,sum,variable,timescale,region
2002,0.28615183284428064,Cem_Forest_NonForest,yearly_jj,CO
2003,2.2313210697153045,Cem_Forest_NonForest,yearly_jj,CO
2004,3.7939595077648454,Cem_Forest_NonForest,yearly_jj,CO
2005,0.6065301886065887,Cem_Forest_NonForest,yearly_jj,CO
2006,1.1061586630063687,Cem_Forest_NonForest,yearly_jj,CO
2007,5.4575567099490225,Cem_Forest_NonForest,yearly_jj,CO
2008,1.277176828912181,Cem_Forest_NonForest,yearly_jj,CO
2009,0.6695236071266824,Cem_Forest_NonForest,yearly_jj,CO
2010,0.7387284812623749,Cem_Forest_NonForest,yearly_jj,CO
2011,0.8311107654493596,Cem_Forest_NonForest,yearly_jj,CO
2012,0.5271217780970422,Cem_Forest_NonForest,yearly_jj,CO
2013,0.7705012959444604,Cem_Forest_NonForest,yearly_jj,CO
2014,1.6431197604080263,Cem_Forest_NonForest,yearly_jj,CO
2015,0.921891949455139,Cem_Forest_NonForest,yearly_jj,CO
2016,1.700030374260793,Cem_Forest_NonForest,yearly_jj,CO
2017,1.0526620297190536,Cem_Forest_NonForest,yearly_jj,CO
2018,5.460316499877727,Cem_Forest_NonForest,yearly_jj,CO
2019,1.4672539645843063,Cem_Forest_NonForest,yearly_jj,CO
2020,2.1692013105905246,Cem_Forest_NonForest,yearly_jj,CO
