year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2003,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2004,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2005,7.717391943374634e-05,Cem_Forest_NonForest,seasonal_djf,NA
2006,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2007,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2008,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2009,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2010,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2011,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2012,7.173573221969604e-05,Cem_Forest_NonForest,seasonal_djf,NA
2013,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2014,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2015,0.00035531248294165036,Cem_Forest_NonForest,seasonal_djf,NA
2016,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2017,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2018,0.002202208373470855,Cem_Forest_NonForest,seasonal_djf,NA
2019,0.0,Cem_Forest_NonForest,seasonal_djf,NA
2020,0.0,Cem_Forest_NonForest,seasonal_djf,NA
