year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,ME
2002,0.0,BA_Forest_NonForest,seasonal_djf,ME
2003,0.0,BA_Forest_NonForest,seasonal_djf,ME
2004,0.0,BA_Forest_NonForest,seasonal_djf,ME
2005,0.0,BA_Forest_NonForest,seasonal_djf,ME
2006,0.0,BA_Forest_NonForest,seasonal_djf,ME
2007,0.0,BA_Forest_NonForest,seasonal_djf,ME
2008,0.0,BA_Forest_NonForest,seasonal_djf,ME
2009,0.0,BA_Forest_NonForest,seasonal_djf,ME
2010,0.0,BA_Forest_NonForest,seasonal_djf,ME
2011,0.0,BA_Forest_NonForest,seasonal_djf,ME
2012,0.0,BA_Forest_NonForest,seasonal_djf,ME
2013,0.0,BA_Forest_NonForest,seasonal_djf,ME
2014,0.0,BA_Forest_NonForest,seasonal_djf,ME
2015,0.0,BA_Forest_NonForest,seasonal_djf,ME
2016,0.001,BA_Forest_NonForest,seasonal_djf,ME
2017,0.0,BA_Forest_NonForest,seasonal_djf,ME
2018,0.0,BA_Forest_NonForest,seasonal_djf,ME
2019,0.0,BA_Forest_NonForest,seasonal_djf,ME
2020,0.0,BA_Forest_NonForest,seasonal_djf,ME
2021,0.005,BA_Forest_NonForest,seasonal_djf,ME
2022,0.0,BA_Forest_NonForest,seasonal_djf,ME
2023,0.0,BA_Forest_NonForest,seasonal_djf,ME
