year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,AU
2002,670.9489999999998,BA_Total,seasonal_djf,AU
2003,517.9039999999999,BA_Total,seasonal_djf,AU
2004,79.74899999999998,BA_Total,seasonal_djf,AU
2005,322.41700000000003,BA_Total,seasonal_djf,AU
2006,110.326,BA_Total,seasonal_djf,AU
2007,389.39399999999995,BA_Total,seasonal_djf,AU
2008,249.72999999999993,BA_Total,seasonal_djf,AU
2009,59.14699999999999,BA_Total,seasonal_djf,AU
2010,278.56800000000004,BA_Total,seasonal_djf,AU
2011,68.66199999999999,BA_Total,seasonal_djf,AU
2012,498.44100000000003,BA_Total,seasonal_djf,AU
2013,428.93000000000006,BA_Total,seasonal_djf,AU
2014,142.29899999999998,BA_Total,seasonal_djf,AU
2015,147.10999999999999,BA_Total,seasonal_djf,AU
2016,111.80799999999998,BA_Total,seasonal_djf,AU
2017,94.37599999999996,BA_Total,seasonal_djf,AU
2018,396.8299999999999,BA_Total,seasonal_djf,AU
2019,484.239,BA_Total,seasonal_djf,AU
2020,524.643,BA_Total,seasonal_djf,AU
2021,35.534000000000006,BA_Total,seasonal_djf,AU
2022,212.245,BA_Total,seasonal_djf,AU
2023,67.66799999999999,BA_Total,seasonal_djf,AU
